woreda_name,environ_var_code,week_epidemiar,ref_value,ref_sd,ref_yrcount,ref_max,ref_uq,ref_median,ref_lq,ref_min
Dessie Zuria,totprec,2,2.3088172525,2.9549850939183067,12,9.571626932,3.2204055735,1.3386618825,0.033447384749999996,0.0
Dessie Zuria,totprec,3,2.4247134476666665,3.1298097219928622,12,10.98667886,2.6539663685,1.5033255840000002,0.4816861965,0.039951568
Dessie Zuria,totprec,4,2.7174420746666663,1.8142884403122286,12,5.957944507,4.0894359072499995,2.626942049,1.68524594725,0.0
Dessie Zuria,totprec,5,5.474546590666666,2.088219789495127,12,7.86805606,7.335048471,5.4421471455,4.2229814435,1.059805644
Dessie Zuria,totprec,6,6.488353471333333,8.75186800537771,12,32.16636124,7.76044477075,3.1760488325000003,1.83994393475,0.0
Dessie Zuria,totprec,7,6.206226369666666,8.000879574264456,12,22.48112427,7.10984666375,2.5179562275,1.1689236135,0.0
Dessie Zuria,totprec,8,7.087251404083333,5.057213147745387,12,18.06337038,8.36316636375,6.3809012225,3.98433106625,0.098365443
Dessie Zuria,totprec,9,8.398566817416667,12.007109243930959,12,33.43975818,11.10767024075,2.625926767,0.31671375074999997,0.0
Dessie Zuria,totprec,10,29.36318778983333,30.371499184552103,12,79.14124921,56.551876157500004,19.336626488,2.6784553095,0.0
Dessie Zuria,totprec,11,22.678178152250002,19.799020247964226,12,64.08678309,34.3708333775,21.553142515,6.96257856025,0.0
Dessie Zuria,totprec,12,18.202456194833335,19.378323824107405,12,57.79739969,34.4226456125,9.8350700125,3.480731686,0.0
Dessie Zuria,totprec,13,13.726690826666667,20.897108243836136,12,61.73918408,15.473695273250001,2.9408994725,0.93369245525,0.0
Dessie Zuria,totprec,14,13.846605776666665,17.405530701665437,12,47.79838499,15.79809259525,7.845930349,1.959465277,0.0
Dessie Zuria,totprec,15,17.620701321416664,27.337379020131426,12,87.26228743,18.098463945,5.6016378845,0.9961561457499999,0.0
Dessie Zuria,totprec,16,16.107536191583332,18.42225327240594,12,62.33676039,20.845505445,11.460265591,3.068493675,0.0
Dessie Zuria,totprec,17,45.299735061499995,29.618746230014203,12,126.0294108,51.258444485,40.04954232,31.54618145,5.382400928
Dessie Zuria,totprec,18,31.686731329416663,31.50473248893273,12,84.87076182,58.065267612499994,21.875013619999997,3.04647796575,0.106697852
Dessie Zuria,totprec,19,8.676909856333333,12.631899072903883,12,41.97885466,10.29252928075,2.9042056560000002,0.9691268064999999,0.058820855
Dessie Zuria,totprec,20,23.879903048083335,25.231732851091035,12,77.10276435,39.5628653475,13.788346845,2.667894636,0.0
Dessie Zuria,totprec,21,7.761350511083333,15.29679326427652,12,43.95585925,5.2371920352500005,0.4022513425,0.0,0.0
Dessie Zuria,totprec,22,8.403863196083334,17.9762179929574,12,60.55425897,3.7839225977499997,1.1260326265,0.25658063675000004,0.0
Dessie Zuria,totprec,23,1.8131529735833334,1.9670537404040058,12,5.030375186,3.17441207,1.3162632585,0.0,0.0
Dessie Zuria,totprec,24,8.594201345833334,9.524906134516296,12,27.63413082,11.204498529999999,4.8634640345,1.8702641452500002,0.042379169
Dessie Zuria,totprec,25,7.117951325416667,7.2162595601397,12,22.64539845,8.664239395,4.944859985,2.5094796225000002,0.0
Dessie Zuria,totprec,26,27.409802766166674,18.406543650787754,12,56.11503426,41.40981174,30.518013734999997,10.703772328,0.82058958
Dessie Zuria,totprec,27,64.77826679433335,42.578947718034584,12,132.2529566,94.93720163500001,67.77565302,41.304431635,0.989898646
Dessie Zuria,totprec,28,56.58128264083334,24.32479315811346,12,120.7632122,65.74069881,50.138650655,42.399222375,32.20485184
Dessie Zuria,totprec,29,64.72114991166667,42.699456949772824,12,148.2714628,92.9004684775,68.164829485,26.723197560000003,0.0
Dessie Zuria,totprec,30,81.14620976366666,49.6122712652571,12,146.0196014,124.379332475,81.06778638,41.8872168925,8.935729544
Dessie Zuria,totprec,31,90.98859235083334,22.589223602996785,12,146.164947,97.7056016975,90.23276967999999,81.54299757000001,47.77348872
Dessie Zuria,totprec,32,85.49130406833335,35.93989422891437,12,141.8002327,112.431052,93.353694585,61.084730705,28.91613105
Dessie Zuria,totprec,33,89.48982420916666,31.478513171423188,12,160.4114303,104.054268275,85.31116949,72.42007278,43.6664362
Dessie Zuria,totprec,34,72.34802779666667,35.615714810423675,12,136.3828397,105.393873825,62.432906779999996,42.66508288,28.79018393
Dessie Zuria,totprec,35,66.67524900833332,34.65975475326769,12,137.2406293,68.0381883025,65.71431584999999,52.8255588325,16.29213848
Dessie Zuria,totprec,36,49.13340078000001,14.907408578544176,12,69.42738445,58.1532036475,53.70218473,43.60493002,18.81910681
Dessie Zuria,totprec,37,38.13208193366666,31.083166059608846,12,111.6044229,46.824193005,30.84848672,16.181955639999998,3.279721874
Dessie Zuria,totprec,38,24.204058471,15.252446695226794,12,50.20051908,34.3020592075,25.66345683,9.729489993000001,2.184663165
Dessie Zuria,totprec,39,30.362025432833335,26.930982544761356,12,85.42224778,43.0413355025,26.569874495,6.548069871499999,0.0
Dessie Zuria,totprec,40,20.066953943833337,29.888193511822653,12,86.84903873,24.0623740425,5.3562961995,0.75796606225,0.0
Dessie Zuria,totprec,41,5.932933250083334,7.168554504833387,12,21.35416699,10.2348549895,2.1898480215,0.137147245,0.0
Dessie Zuria,totprec,42,7.702307950666667,17.862510053476882,12,63.14309697,6.50235054525,1.0480069845,0.03346513575,0.0
Dessie Zuria,totprec,43,6.201278337416667,10.381305255350801,12,37.8111,6.15221906875,3.8409079564999997,0.0,0.0
Dessie Zuria,totprec,44,3.5350523875,5.646386944821473,12,18.07730222,3.4080012545000002,1.099969226,0.0,0.0
Dessie Zuria,totprec,45,3.983897357833333,6.562250954137694,12,22.67214468,2.9626961549999997,2.0299231655,0.192441686,0.0
Dessie Zuria,totprec,46,1.1165664439166667,1.8038930188120352,12,6.384578441,1.4664622605,0.30473763099999995,0.065655906,0.0
Dessie Zuria,totprec,47,4.696184005666667,2.6908261081123452,12,10.031985,6.286131291,4.196092629000001,3.08502579825,0.219196422
Dessie Zuria,totprec,48,4.319211545166667,8.168859202138169,12,29.634726,4.27507530175,1.4710049299999999,0.8819506275,0.0
Dessie Zuria,totprec,49,0.52413373875,1.4010373457932954,12,4.773886218,0.017176458,0.0,0.0,0.0
Dessie Zuria,totprec,50,2.631812250083333,3.6530306356901616,12,12.59658688,3.56640954475,1.288369412,0.12732281774999998,0.0
Dessie Zuria,totprec,51,4.14267739225,4.406198257756099,12,16.38449505,4.39559152975,3.7574426594999997,1.27568303525,0.0
Dessie Zuria,totprec,52,3.4257428098461538,3.3619387411344377,13,8.41445918,5.871693447,2.737073437,0.317719521,0.0
Dessie town,lst_mean,1,13.189274814615386,0.8358897303196651,13,14.43867139,13.79799266,13.20786823,12.8460335,11.49382307
Dessie town,lst_mean,2,12.779420976666666,0.7624912178099034,12,14.1084846,13.049535545000001,12.80196865,12.470611170000002,11.53650667
Dessie town,lst_mean,3,13.284771249166667,0.662300154170106,12,14.77096553,13.680052485,13.143177965,12.859243775,12.36715858
Dessie town,lst_mean,4,13.863743378333334,0.7704390251213006,12,15.04003358,14.264356995,14.079993165000001,13.348289335,12.40708495
Dessie town,lst_mean,5,14.092838957500001,0.4637265716675013,12,14.90046765,14.414591515,14.101494254999999,13.729510385000001,13.471942
Dessie town,lst_mean,6,14.317821163333335,0.950469023279511,12,15.43737452,14.9532289725,14.712660985,13.797503655,12.19005878
Dessie town,lst_mean,7,14.7115813725,0.8947297642851292,12,16.03318474,15.2414981725,15.103128965,14.12131136,13.05092657
Dessie town,lst_mean,8,15.006610731666669,0.8417113774467172,12,15.99032983,15.7831579725,14.954974215,14.5617459225,13.25568283
Dessie town,lst_mean,9,15.440097460833336,1.0105832700437958,12,16.77641779,16.2437387275,15.526912750000001,14.61214522,13.91342484
Dessie town,lst_mean,10,15.697364423333335,1.039883800301216,12,17.04071703,16.485574800000002,15.919249175000001,14.60741291,14.06934987
Dessie town,lst_mean,11,15.480397870833336,0.9909561735315325,12,17.45800403,16.0375084425,15.284738319999999,15.107968435,13.70323397
Dessie town,lst_mean,12,15.507850319166666,0.8211052059746725,12,17.01350127,16.1394155825,15.358423185,15.0654831725,14.28607792
Dessie town,lst_mean,13,15.965980709166665,0.9923309926842203,12,17.61663314,16.5273935075,15.87772296,15.19851315,14.55217201
Dessie town,lst_mean,14,16.243481200833333,1.2624907517793231,12,18.06014344,17.551959555,16.13149156,15.204616115,14.4808708
Dessie town,lst_mean,15,16.418813351666664,1.1794780742881594,12,18.44608729,17.1788953775,16.23384421,15.804690305,14.20130963
Dessie town,lst_mean,16,16.76721547,1.1109800269447039,12,18.27898863,17.462925875,17.11105115,15.6991242425,15.09014325
Dessie town,lst_mean,17,16.114214650833333,0.9135940976519729,12,17.56062066,16.518786577500002,16.23738632,15.27921696,14.62880342
Dessie town,lst_mean,18,15.942873294166665,0.9596521730417437,12,17.74186025,16.355564219999998,15.7188135,15.3051741725,14.39559609
Dessie town,lst_mean,19,17.038489223333332,0.8493492740679591,12,18.6069636,17.643080965,16.9524652,16.490512250000002,15.8198708
Dessie town,lst_mean,20,17.256711203333335,1.1151757876169643,12,19.10350477,18.119552045,17.00185492,16.7230104625,15.46822706
Dessie town,lst_mean,21,17.23219763666667,1.0654644824606758,12,19.00243145,17.839565829999998,17.17904266,16.6117461475,15.30286105
Dessie town,lst_mean,22,17.59788926083333,1.0360833840435215,12,18.5392265,18.3239237075,17.857402165,17.447855325,15.24582027
Dessie town,lst_mean,23,18.267467123333333,0.8466609121782486,12,19.09776323,18.9115645225,18.554813525,17.77095535,16.35702755
Dessie town,lst_mean,24,18.482293492500002,0.5894259332183569,12,19.37928445,18.8672164325,18.59010601,18.2815671,17.13886635
Dessie town,lst_mean,25,18.409782826666667,0.6950704274190724,12,19.03882094,18.8242730175,18.564627485,18.397782907499998,16.70807604
Dessie town,lst_mean,26,18.334607995,0.6005771813804375,12,19.19437129,18.8711362825,18.2567848,17.9241121625,17.42740965
Dessie town,lst_mean,27,17.644435876666666,0.7140947759867434,12,19.14650069,17.861538957500002,17.514845545,17.310748325000002,16.38851029
Dessie town,lst_mean,28,17.20751771833333,0.856167343321047,12,18.61304045,17.9252038375,17.217685095,16.704581555,15.48524147
Dessie town,lst_mean,29,16.864927,1.1616854579270834,12,18.41557572,18.19380903,16.570680355,15.959332190000001,15.34193805
Dessie town,lst_mean,30,16.325877854999998,1.495235379653769,12,18.77553005,17.48010767,15.73367259,15.1973345525,14.76531804
Dessie town,lst_mean,31,15.630878813333332,0.83283633891191,12,17.16981737,16.1423691525,15.343065549999999,15.017071487499999,14.58933262
Dessie town,lst_mean,32,15.831615207499999,0.7474216448906746,12,17.2751963,16.094254047499998,15.574282965,15.3312064725,15.08008669
Dessie town,lst_mean,33,15.671044455833332,0.8808863741325496,12,17.74227425,16.0479485575,15.37659378,15.140548655,14.55707137
Dessie town,lst_mean,34,15.707042651666669,0.5686510412043272,12,16.93946548,15.950770737500001,15.74620892,15.3430270625,14.81817767
Dessie town,lst_mean,35,15.808206539166667,0.5612899554211305,12,17.14038409,15.887303625,15.721394605,15.4474160975,15.21495507
Dessie town,lst_mean,36,15.779322909166668,0.7459424487136079,12,17.27015879,16.067693804999998,15.81079803,15.5289418875,14.14297628
Dessie town,lst_mean,37,15.773175941666667,0.722074521216231,12,17.39978109,16.146643347500003,15.733105535,15.3637034025,14.53346505
Dessie town,lst_mean,38,15.567537612499999,0.7711678569386042,12,17.54363335,15.898304215,15.3541593,15.0968338325,14.7160705
Dessie town,lst_mean,39,15.16090017,0.5947778234151859,12,15.97601172,15.547777270000001,15.267612525,14.9817290875,13.7779416
Dessie town,lst_mean,40,15.080455225833333,0.9328365943093073,12,16.69607373,15.502035135,15.10694301,14.4186199925,13.67925381
Dessie town,lst_mean,41,14.9074889925,1.001023936025422,12,16.34335443,15.8318361575,14.535999714999999,14.117335744999998,13.68774048
Dessie town,lst_mean,42,14.8200643675,0.7089992855626209,12,16.09473318,15.1438544,14.858010369999999,14.195532974999999,14.01632964
Dessie town,lst_mean,43,14.624373295,0.6099367411720081,12,15.79403696,14.976911187499999,14.539124785,14.25271521,13.80169487
Dessie town,lst_mean,44,14.249832833333334,0.5246699300933969,12,15.25973438,14.439358845,14.212900465,13.87182569,13.55549477
Dessie town,lst_mean,45,13.952610718333334,0.511369748322749,12,14.5423088,14.3066450775,14.04518959,13.758243,12.78518061
Dessie town,lst_mean,46,13.710299561666668,0.767003483104168,12,15.45956461,14.1049417975,13.47508261,13.211383875,12.90665299
Dessie town,lst_mean,47,13.870297274999999,0.6025629124177695,12,14.90395527,14.2100384925,13.97944374,13.585800095,12.67962587
Dessie town,lst_mean,48,13.318472606666669,0.5978003229998499,12,14.21551246,13.783579185,13.342630705000001,13.01129103,12.21566647
Dessie town,lst_mean,49,13.199881428333333,0.7243547054523988,12,14.5224892,13.855745605,13.098727515,12.5567541075,12.28552257
Dessie town,lst_mean,50,13.185837911666665,0.5974536887829667,12,14.14478167,13.5546166675,13.3344746,12.7201438175,12.1474441
Dessie town,lst_mean,51,13.161536670833334,0.9182348074074613,12,14.97549525,13.365002245,13.071544565,12.76134045,11.32858709
Dessie town,lst_mean,52,13.084232384615387,0.8541598224431811,13,14.53608256,13.55781498,13.18270847,12.49871717,11.84865606
Dessie town,ndvi,1,0.1018106283076923,0.19383238843188136,13,0.47082453,0.0,0.0,0.0,0.0
Dessie town,ndvi,2,0.21888837358333332,0.22985456564790183,12,0.489899952,0.42088166299999996,0.2014393975,0.0,0.0
Dessie town,ndvi,3,0.21138799991666668,0.22274466459080916,12,0.47171759,0.41866136125,0.1811308195,0.0,0.0
Dessie town,ndvi,4,0.106136245,0.19281231223573927,12,0.47047494,0.09764708425,0.0,0.0,0.0
Dessie town,ndvi,5,0.3006261245,0.18393487857868335,12,0.457269783,0.405071759,0.3833806025,0.25907616899999997,0.0
Dessie town,ndvi,6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,7,0.38400842175,0.12400612269439014,12,0.478717205,0.42102937325,0.408015181,0.4004475785,0.0
Dessie town,ndvi,8,0.03508147391666667,0.12152579045613804,12,0.420977687,0.0,0.0,0.0,0.0
Dessie town,ndvi,9,0.23711941366666667,0.20999387421825175,12,0.429035614,0.41145085550000005,0.377194482,0.0,0.0
Dessie town,ndvi,10,0.18145583541666666,0.22560172801550626,12,0.475984145,0.40937371074999995,0.0,0.0,0.0
Dessie town,ndvi,11,0.14841044174999998,0.21973593434659777,12,0.481338602,0.41832097575,0.0,0.0,0.0
Dessie town,ndvi,12,0.2882378996666667,0.21557834147153415,12,0.489132289,0.451748482,0.39056947,0.0,0.0
Dessie town,ndvi,13,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,14,0.4757689718333334,0.05852449205013509,12,0.57937841,0.5037389515,0.47361077100000004,0.432699277,0.390060096
Dessie town,ndvi,15,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,16,0.36073469483333326,0.22848733819162192,12,0.630353639,0.4892675185,0.43801667450000004,0.2781828795,0.0
Dessie town,ndvi,17,0.13753744175000002,0.24905029682004468,12,0.578346843,0.1322608675,0.0,0.0,0.0
Dessie town,ndvi,18,0.2649064136666667,0.27827477373687254,12,0.582479855,0.5342433855000001,0.2317166025,0.0,0.0
Dessie town,ndvi,19,0.2734113615,0.2893978698589111,12,0.656938602,0.5393340962500001,0.2204368435,0.0,0.0
Dessie town,ndvi,20,0.13192146991666667,0.2416061799024785,12,0.610824048,0.108753241,0.0,0.0,0.0
Dessie town,ndvi,21,0.3900659960833333,0.24337176662309842,12,0.640460145,0.53588173525,0.4955756865,0.27965334975,0.0
Dessie town,ndvi,22,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,23,0.44094194375,0.15426862604521605,12,0.63018188,0.48839457825,0.4676484335,0.43363577125,0.0
Dessie town,ndvi,24,0.04412783533333334,0.15286330565073292,12,0.529534024,0.0,0.0,0.0,0.0
Dessie town,ndvi,25,0.263709482,0.2340800196084148,12,0.491130892,0.460709542,0.408064169,0.0,0.0
Dessie town,ndvi,26,0.21346299999999999,0.26594092740162695,12,0.580813976,0.50235969875,0.0,0.0,0.0
Dessie town,ndvi,27,0.16026264266666665,0.23915610528303924,12,0.548715133,0.42314373525,0.0,0.0,0.0
Dessie town,ndvi,28,0.36647120883333334,0.27405970986744427,12,0.626175855,0.554393337,0.5433843135,0.0,0.0
Dessie town,ndvi,29,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,30,0.5519950200833333,0.08059172179252601,12,0.638012723,0.612912771,0.585110265,0.4771356625,0.411191904
Dessie town,ndvi,31,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,32,0.4625280924166666,0.28061315447469587,12,0.661154747,0.633049795,0.599902964,0.4090331205,0.0
Dessie town,ndvi,33,0.13375096383333332,0.2536767185196807,12,0.643917735,0.0821969035,0.0,0.0,0.0
Dessie town,ndvi,34,0.33128936133333337,0.34627832547499465,12,0.682759614,0.66308681925,0.317367542,0.0,0.0
Dessie town,ndvi,35,0.33330958233333335,0.34881297352042884,12,0.727735904,0.65429807225,0.3208486745,0.0,0.0
Dessie town,ndvi,36,0.16822293575,0.30440421016295915,12,0.685939229,0.1637230965,0.0,0.0,0.0
Dessie town,ndvi,37,0.4960141004166667,0.2998408836287165,12,0.704364819,0.6595445905,0.64863841,0.47591197575,0.0
Dessie town,ndvi,38,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,39,0.5947202810833334,0.192782216014625,12,0.71168906,0.6695026865,0.6541968915,0.6317325542500001,0.0
Dessie town,ndvi,40,0.05535320083333333,0.19174911240979448,12,0.66423841,0.0,0.0,0.0,0.0
Dessie town,ndvi,41,0.36553702408333333,0.32349274628315994,12,0.667703229,0.62353409675,0.5914738070000001,0.0,0.0
Dessie town,ndvi,42,0.2637437751666667,0.3265414874636772,12,0.672823181,0.61142151825,0.0,0.0,0.0
Dessie town,ndvi,43,0.18994462241666665,0.28086088366926115,12,0.602486988,0.5491807225,0.0,0.0,0.0
Dessie town,ndvi,44,0.38879093983333335,0.288784163820343,12,0.63450641,0.5926378437500001,0.5721459035,0.0,0.0
Dessie town,ndvi,45,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,46,0.5379905261666666,0.03694711773306031,12,0.59706053,0.55834950625,0.539997735,0.52542185525,0.453669831
Dessie town,ndvi,47,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0
Dessie town,ndvi,48,0.3653472570833334,0.22201994957455448,12,0.527175036,0.5126449395,0.468048145,0.32534830125,0.0
Dessie town,ndvi,49,0.13751443375,0.24883942006508752,12,0.560189446,0.133687771,0.0,0.0,0.0
Dessie town,ndvi,50,0.22079030924999998,0.23210381342532097,12,0.483433157,0.43959037349999996,0.1897374215,0.0,0.0
Dessie town,ndvi,51,0.2474467149166667,0.25995712959058415,12,0.550116434,0.49547671075,0.2111099035,0.0,0.0
Dessie town,ndvi,52,0.2764882631538461,0.22939238207199225,13,0.513068723,0.452393205,0.416319614,0.0,0.0
Dessie town,totprec,1,4.527053417923077,3.4933176325830657,13,9.951377256,6.655815201,5.128335603,1.305765799,0.0
Dessie town,totprec,2,1.8305205979166665,2.162515265139413,12,5.615709609,3.49260703775,0.7676798385,0.0,0.0
Dessie town,totprec,3,4.314792605333333,8.216389085884723,12,29.3208733,3.5744157405,1.654147457,0.00939420375,0.0
Dessie town,totprec,4,2.2274173801666666,2.2564344428169436,12,5.806979758,4.620009785250001,1.4704569209999998,0.11182533975,0.0
Dessie town,totprec,5,4.574444851583333,2.8629957014117458,12,9.368438612,5.94761011325,5.067956627,3.2301628874999997,0.0
Dessie town,totprec,6,7.138127725666667,10.4759062120165,12,38.45473714,8.39368023175,4.1566616795,1.6204563570000001,0.0
Dessie town,totprec,7,6.300134179333334,8.56466833794982,12,27.3078916,5.9537938045,4.625107622,0.167262711,0.0
Dessie town,totprec,8,7.300683948833334,5.762008354182469,12,20.0426972,9.86634361725,7.352027701,2.3399333665,1.571744916
Dessie town,totprec,9,9.572096174916668,12.474846363926265,12,37.63317066,11.80449045275,4.296444558,1.32205748025,0.0
Dessie town,totprec,10,28.388262574749998,31.54307332800873,12,83.37301104,42.9362209225,18.01699895,1.8733063185,0.0
Dessie town,totprec,11,20.646435267750004,20.685331041956832,12,66.23201695,35.768769405,16.103484105,3.6181556537499997,0.0
Dessie town,totprec,12,22.36903691908333,22.138547110258006,12,61.79283649,37.0252382325,18.87283488,2.2760425005,0.0
Dessie town,totprec,13,16.067874004083333,25.622287248440497,12,73.17866566,13.9658520335,5.3794286755,0.0,0.0
Dessie town,totprec,14,15.027349121916666,17.305583372163873,12,44.18877826,21.414319069999998,11.170545389,0.0,0.0
Dessie town,totprec,15,14.627764356166667,16.942620859738415,12,47.70709095,23.869911905000002,8.2913215405,0.54689567775,0.0
Dessie town,totprec,16,22.47984125216667,25.62749107322187,12,88.22718571,29.357266925,16.864124914999998,4.924745049,0.0
